PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUNITRIC_ACID,,,2039,,,,,,0.0
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUNITRIC_ACID,,,2040,,,,,,0.0
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUNITRIC_ACID,,,2041,,,,,,0.0
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUNITRIC_ACID,,,2042,,,,,,0.0
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUNITRIC_ACID,,,2043,,,,,,0.0
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUNITRIC_ACID,,,2044,,,,,,0.0
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUNITRIC_ACID,,,2045,,,,,,0.0
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUNITRIC_ACID,,,2046,,,,,,0.0
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUNITRIC_ACID,,,2047,,,,,,0.0
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUNITRIC_ACID,,,2048,,,,,,0.0
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUNITRIC_ACID,,,2049,,,,,,0.0
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUNITRIC_ACID,,,2050,,,,,,0.0
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUCARBIDE_PROD,,,2015,,,,,,0.0003
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUCARBIDE_PROD,,,2016,,,,,,0.0003
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUCARBIDE_PROD,,,2017,,,,,,0.0003
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUCARBIDE_PROD,,,2018,,,,,,0.0003
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUCARBIDE_PROD,,,2019,,,,,,0.0003
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUCARBIDE_PROD,,,2020,,,,,,0.0004
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUCARBIDE_PROD,,,2021,,,,,,0.0004
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUCARBIDE_PROD,,,2022,,,,,,0.0004
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUCARBIDE_PROD,,,2023,,,,,,0.0004
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUCARBIDE_PROD,,,2024,,,,,,0.0005
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUCARBIDE_PROD,,,2025,,,,,,0.0005
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUCARBIDE_PROD,,,2026,,,,,,0.0005
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUCARBIDE_PROD,,,2027,,,,,,0.0005
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUCARBIDE_PROD,,,2028,,,,,,0.0006
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUCARBIDE_PROD,,,2029,,,,,,0.0006
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUCARBIDE_PROD,,,2030,,,,,,0.0006
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUCARBIDE_PROD,,,2031,,,,,,0.0007
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUCARBIDE_PROD,,,2032,,,,,,0.0007
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUCARBIDE_PROD,,,2033,,,,,,0.0008
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUCARBIDE_PROD,,,2034,,,,,,0.0008
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUCARBIDE_PROD,,,2035,,,,,,0.0009
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUCARBIDE_PROD,,,2036,,,,,,0.0009
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUCARBIDE_PROD,,,2037,,,,,,0.001
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUCARBIDE_PROD,,,2038,,,,,,0.001
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUCARBIDE_PROD,,,2039,,,,,,0.0011
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUCARBIDE_PROD,,,2040,,,,,,0.0011
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUCARBIDE_PROD,,,2041,,,,,,0.0012
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUCARBIDE_PROD,,,2042,,,,,,0.0013
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUCARBIDE_PROD,,,2043,,,,,,0.0014
SpecifiedAnnualDemand,NDCcond,CR,,E5IPPUCARBIDE_PROD,,,2044,,,,,,0.0014
