PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTWETSEC,,,,2041,,,,,,0.5515
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTWETSEC,,,,2042,,,,,,0.5515
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTWETSEC,,,,2043,,,,,,0.5515
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTWETSEC,,,,2044,,,,,,0.5515
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTWETSEC,,,,2045,,,,,,0.5515
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTWETSEC,,,,2046,,,,,,0.5515
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTWETSEC,,,,2047,,,,,,0.5515
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTWETSEC,,,,2048,,,,,,0.5515
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTWETSEC,,,,2049,,,,,,0.5515
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTWETSEC,,,,2050,,,,,,0.5515
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTMSTSEC,,,,2018,,,,,,0.2969
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTMSTSEC,,,,2019,,,,,,0.2969
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTMSTSEC,,,,2020,,,,,,0.4606
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTMSTSEC,,,,2021,,,,,,0.4606
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTMSTSEC,,,,2022,,,,,,0.4606
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTMSTSEC,,,,2023,,,,,,0.4606
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTMSTSEC,,,,2024,,,,,,0.4606
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTMSTSEC,,,,2025,,,,,,0.4606
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTMSTSEC,,,,2026,,,,,,0.4606
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTMSTSEC,,,,2027,,,,,,0.4606
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTMSTSEC,,,,2028,,,,,,0.4606
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTMSTSEC,,,,2029,,,,,,0.4606
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTMSTSEC,,,,2030,,,,,,0.4606
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTMSTSEC,,,,2031,,,,,,0.4606
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTMSTSEC,,,,2032,,,,,,0.4606
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTMSTSEC,,,,2033,,,,,,0.4606
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTMSTSEC,,,,2034,,,,,,0.4606
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTMSTSEC,,,,2035,,,,,,0.4606
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTMSTSEC,,,,2036,,,,,,0.4606
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTMSTSEC,,,,2037,,,,,,0.4606
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTMSTSEC,,,,2038,,,,,,0.4606
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTMSTSEC,,,,2039,,,,,,0.4606
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTMSTSEC,,,,2040,,,,,,0.4606
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTMSTSEC,,,,2041,,,,,,0.4606
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTMSTSEC,,,,2042,,,,,,0.4606
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTMSTSEC,,,,2043,,,,,,0.4606
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTMSTSEC,,,,2044,,,,,,0.4606
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTMSTSEC,,,,2045,,,,,,0.4606
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTMSTSEC,,,,2046,,,,,,0.4606
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTMSTSEC,,,,2047,,,,,,0.4606
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTMSTSEC,,,,2048,,,,,,0.4606
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTMSTSEC,,,,2049,,,,,,0.4606
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTMSTSEC,,,,2050,,,,,,0.4606
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTDRYSEC,,,,2018,,,,,,0.0141
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTDRYSEC,,,,2019,,,,,,0.0141
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTDRYSEC,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTDRYSEC,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTDRYSEC,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTDRYSEC,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTDRYSEC,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTDRYSEC,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDCincond,CR,DEFNONANTDRYSEC,,,,2026,,,,,,0.0
